CH1,CH2,CH27,CH28
-441.986415931302,24.551134184371,-202.758845636727,3.60440640704322
-459.573923088548,21.6437714607927,-209.680480928161,3.75486378334227
-479.891398107667,19.5765747416531,-220.984179628975,3.02152590248303
-480.534681282627,21.4859170962301,-203.872392336217,4.28769927583356
-440.910446157518,27.2922831556943,-198.90370152167,4.52490777175532
-455.073876394019,24.3483642781289,-206.785141074895,4.72240040439972
-471.663135528172,23.3660754365352,-217.930307322485,3.90026740283294
-496.865420247423,22.2757916612137,-218.403688408251,3.96936105724128
-456.225088037448,29.1525373062545,-202.513864669836,6.07346179924371
-445.409203264555,31.3164186700084,-202.171406200839,9.08327058420752
-469.563372254033,27.4953316554146,-206.978200852262,12.2325900436644
-494.825066945337,23.7993854041062,-218.239073534657,12.365416156621
-519.332300212133,21.1372478831468,-208.427720741822,12.409820832035
-471.477299783967,28.9241277743039,-196.941134087356,14.6211548571006
-482.035691444536,27.1738764704557,-206.215650681754,13.180921717363
-500.388742463096,24.3808542503565,-216.771739200357,10.9533589350647
-529.39524858024,21.1655918410571,-226.178916612804,10.902683486877
-511.492966551588,24.9858543569135,-207.839606751745,11.8084435130139
-487.051633745552,29.0753617115437,-208.849047392036,11.5272958687936
-510.012014258503,25.2508335026127,-216.334176111059,11.1235074523432
-534.137220487777,21.3319179342018,-224.731704189587,11.2634609057422
-562.086363624401,18.9361586293545,-217.953424535675,13.4079909564973
-513.744961972983,25.5848946305045,-208.409799230765,12.7995694124546
-524.873740031217,22.8222611868294,-218.482210453422,11.3175256558386
-544.936445753325,19.9186091710383,-228.284899430036,10.1182126440684
-592.901053254858,16.2809758388074,-248.199024355129,9.46243198561392
-605.616082736627,15.3839821215426,-233.245410572198,11.2600274196069
-554.140495834323,22.7360740711524,-229.752292671793,11.7086885587329
-572.389695297211,18.7684560831908,-237.577725174952,10.8766008310736
-593.967012583136,15.4845305499619,-247.542358288425,10.2046186724344
-625.059952676622,9.39926577874086,-256.529722984504,8.42050351516738
-606.2752779919,10.50771690656,-240.962481574929,10.1253630541098
-583.663717795949,11.9522420435381,-248.237247379546,9.05719052610005
-607.02549306711,7.52666981222142,-257.594096536576,6.63611237491481
-630.063547692851,3.06228101990825,-268.33990943881,5.77303085715057
-657.169462888509,-1.36400095216479,-263.476752567936,6.6801178978424
-596.586902858512,8.34142265545908,-252.301412839578,7.29419552428251
-599.625179738164,7.35020377414241,-257.267635106283,6.73607483584895
-612.124202677631,4.47142116874873,-262.472350451778,6.93183689964303
-633.534099834061,1.87362451778393,-269.744593959947,6.31457565316937
-627.963144683082,2.74877965956136,-251.099177684087,8.72349399421102
-575.152299387774,9.01202566538244,-247.652194920065,9.07072960897006
-590.444792930293,6.06265644958998,-250.559642243683,9.08462960743537
-602.333564261705,3.69841133785179,-257.130603277972,8.58950069272943
-624.080702970523,0.632130015953711,-251.38625345401,9.62182375677313
-563.249697219313,8.76239860584426,-234.915922829143,10.944234090715
-558.558247554506,7.46591140604176,-237.598468671229,10.9737562377261
-569.197755237286,4.64393706786721,-240.083081606216,10.4552997562261
-588.293845592123,-0.447503002548193,-245.835648655817,10.5849351977599
-571.737541668011,0.130947996369817,-226.27508653639,12.4741876371508
-523.778740437717,5.33165731625415,-224.067478109871,12.0078380744561
-535.200036497458,1.39030351691631,-225.937878963759,11.6891196878346
-545.593633354327,-1.3972669160387,-232.906631758123,10.5052010206017
-559.899038286511,-4.65090393565624,-221.676531466808,11.2790519117531
-495.719213914336,3.47133977159764,-209.929136663681,12.8330067777071
-496.183301782197,0.476775462093456,-212.157941745953,11.8142711147875
-502.293467104281,-0.703812313830079,-217.994466141877,10.8166526762796
-519.00401073449,-3.94002884045785,-219.824944648576,9.95778816911271
-477.032450669787,1.53329133608269,-197.753560945623,11.7244172410931
-451.718026364506,3.77305960546956,-202.617497796438,10.4094553893953
-465.06030040527,1.18622053897806,-205.197483936965,9.31145292902225
-480.266798661077,-0.719506791894974,-210.701658898428,9.15887443005978
-487.767857389959,-1.92289484465696,-193.818994166028,11.8086624833359
-425.879170327695,6.56483939258386,-185.869675580085,11.3343356323157
-436.682322599004,4.3933146318238,-188.866029692142,11.4832276944094
-447.724419920491,2.47793013180936,-195.260015123188,10.1113011828413
-471.090271578369,-0.208335585501627,-193.56857181499,10.2733302495161
-422.640128202056,6.49299573453055,-176.239358363289,11.5922334328705
-414.012673341866,7.53386575721949,-181.005004909793,10.5157166009874
-430.133407798478,5.60939171442664,-185.579076994393,10.5540409873144
-452.938969941175,2.29934186759347,-194.996779712359,9.83350057284786
-455.752867397111,2.8715620732747,-179.296024838856,11.7954020655907
-403.272681881714,11.1551096489904,-175.866810363813,12.8518842956422
-419.582620440734,8.90433307492047,-180.753257537282,11.6162415772074
-436.044526186674,7.96595377334191,-190.945121422227,10.6440960865433
-462.758274785975,4.84452644558352,-194.157881222843,10.6799838986875
-424.424903142141,12.5887939555366,-177.504298884487,12.2098204332173
-409.439393190013,14.0997661043756,-183.001352028032,11.3196085734955
-430.617548495642,11.201009162104,-189.943663584154,11.0801327787786
-457.511609532332,8.12591711127449,-201.967863556315,10.4388494609988
-488.469184156015,3.32945981546843,-198.703548159279,11.3915690802503
-435.485282531821,13.2336605802825,-185.820797072885,12.5672200852482
-437.576733930407,13.4755263209052,-192.678840068515,12.4857061094984
-445.426259710549,15.0702984072233,-196.420650923183,16.9647403229554
-454.683712366824,15.2479304156477,-201.497499801631,18.3233098097866
-464.79533031811,15.207016307813,-188.525105927971,20.6505911732944
-443.239113026852,22.4526006914677,-194.185691967011,20.1295379905008
-460.218439671911,20.2536428287602,-201.191515331848,19.3256620618042
-478.18411864475,18.4404069053199,-211.462145873661,18.6769826636835
-503.306867042176,16.4712603019897,-218.041690455098,18.4084317862053
-482.608794368093,21.4966212175414,-200.4513730404,20.3958772870938
-461.993260795588,23.5441631709787,-205.285468087843,20.6804601801447
-482.506169801921,21.276928339589,-213.069328908741,19.230523688167
-501.666682542822,19.0660417496503,-223.558087020272,18.8064377566779
-524.516799072504,16.8373715171022,-218.040985371434,19.6020717133111
-476.699110430193,25.2801885096876,-210.803296893656,19.5773446013991
-484.796032752713,24.2734189078401,-219.855542408485,18.5977361757864
-497.842881741276,21.8890949957937,-229.564151328582,17.921940500439
-521.481130621913,19.4520657028394,-239.482895110397,16.1659347249553
-508.538667608444,22.6498570971304,-223.198735764203,17.8098645470359
-479.622154217238,27.009530408094,-225.12041232821,17.5272574293417
-497.794085927407,23.8401057784678,-232.482018121783,17.0565785692507
-516.027827251425,20.7553736248187,-244.189154175771,15.5980870257826
-538.548225303818,18.1407363790604,-245.755700676891,14.7684305235452
-494.555904505504,26.0797217639975,-232.31980477578,15.7125063779191
-486.224839918146,25.8785690197671,-238.055768511384,15.515481085361
-499.590500656245,24.335112293793,-248.388119171155,13.6295802402444
-513.187484538171,22.6654913077848,-258.700753815933,11.0328479628481
-524.113869653958,21.235775981246,-245.421585181622,13.2753946199595
-475.232080903389,29.400309936149,-237.487122951719,15.101715768617
-483.731573096396,26.7518481636097,-244.052317288758,11.9442833774131
-484.191317379775,26.8733016854425,-255.162426937679,9.07468131264806
-488.409510820216,27.7043793421696,-259.491970810033,7.09548277633853
-445.306003117416,36.6823234211232,-241.656314980183,8.88798935270524
-426.350907296857,37.2804860634241,-245.220830907751,7.45123601221992
-446.03150242193,31.4367661237029,-247.81573409739,7.80263962033149
-483.544932739396,20.819154416769,-257.120993489956,6.83853762686014
-491.297868849327,18.2260618421368,-242.213737965168,8.27493169259746
-430.540339366052,28.9813231586223,-229.534903500436,9.83742330233318
-434.222036045509,25.0425689554309,-232.972621704707,9.01902688531503
-446.647821662024,21.5494277954619,-238.912363375146,8.23690791648082
-463.971651453996,17.8976746696793,-242.193878818248,7.74924072954538
-433.054496583152,23.4944753307894,-220.362744426005,9.87798686181255
-396.265409766311,26.0718531309051,-217.974196995983,8.83582631477375
-402.373642282866,22.9590303983225,-218.83843527665,9.28654394612797
-415.987377145806,19.9494272385965,-223.945550054783,8.93654505941137
-428.324141710964,17.0229040863179,-214.881981468273,9.18490770326053
-372.693795889631,25.8323694193305,-201.207410763826,10.438612038009
-366.354339280043,23.5826507406368,-206.487635281426,7.45087458386667
-370.540258686745,22.2219598353424,-210.76012029627,7.34106869200014
-381.700954666075,19.4376302074289,-217.872841845602,5.81353404462352
-372.009260891089,20.9833034453003,-198.168137178295,7.70876269270654
-325.397793318518,26.7376936519693,-190.392087567236,8.53735692546324
-334.708096759269,23.1509792789951,-192.26284033801,7.79278934073708
-343.238617612537,21.2253397745156,-197.346862520731,6.87033632505421
-357.547663423333,17.4691567908575,-199.090984243856,6.85734645883875
-323.654435528399,23.2959422158302,-179.980846963133,8.32437425904652
-301.608115981721,24.6574698967239,-180.701402411208,8.09842270982345
-314.604896995564,21.6102092882819,-184.995200198135,6.98136294944073
-330.862979918296,18.4868892702634,-193.089516572078,5.88980768885886
-348.226635420488,15.6255814329984,-180.181408303991,7.39718710291656
-296.147052370385,22.8699138197901,-170.702614376619,8.40653806462314
-302.219955232426,20.3349868006285,-174.958260360249,8.15262472427667
-309.015510352026,20.0398779463338,-183.719262082904,6.51560510121811
-328.257179371537,18.9968068979975,-183.325773270505,7.56102405201571
-317.379391388825,24.5301738941683,-172.895160924997,10.6413730146758
-307.410075231164,26.3795067994729,-176.170706641515,10.1092818837266
-321.418450302826,24.1967839260787,-183.125992852043,9.66202226211356
-339.200720193094,22.1198326846788,-192.579853662249,8.35992330995754
-336.268111763368,24.1721390456034,-176.267843100602,9.19106825201409
-299.718203143691,30.2801968562297,-170.481144612489,10.5037933782892
-313.993510859006,26.1473820721213,-176.180321782702,9.79058171411912
-333.521429069906,24.2056306612381,-187.190714929805,7.75121529124459
-359.815353962048,21.9629892147795,-186.205685553033,7.2051835855818
-322.161364628054,29.0172753501864,-173.192871641958,8.44102664839911
-323.173439049883,27.9984517113557,-183.413887621789,6.82492320374428
-341.99294102393,25.3637673205034,-192.767253464263,4.7488182337897
-367.056616714191,22.3262888302893,-203.456303419214,5.04782453005487
-361.664342136676,24.9364303991851,-187.55418119918,6.07057205603457
-329.858233833255,30.5106982205555,-189.560690735961,5.405362526757
-350.586756151343,26.6581939651893,-198.224287753779,4.05097238404519
-376.156893624958,23.8183782030746,-211.205786095235,2.4150744894539
-405.396360671282,20.1054250175952,-214.793470120236,2.10467620722861
-378.447967747602,26.1810446985357,-199.636958169793,4.35110839696915
-370.464572353416,27.8012129688542,-206.234154190021,2.80061973866193
-390.947473857167,25.180153337338,-215.728260554921,1.69889942866689
-415.55348263536,22.779544859875,-228.87219845114,0.330948807209643
-436.007827739728,21.3653305383743,-222.677102972362,1.18077642137663
-396.202465004965,29.6024942984231,-219.859460937189,2.05702933327859
-409.126825871753,27.1356370641414,-227.357448937419,1.90683899903819
-422.039101410172,25.9983421398802,-239.36039016217,-0.689429153310579
-447.485793406782,23.6682305424026,-243.419903239421,-1.01470431408843
-421.551767417178,28.5468126577134,-235.312753104889,-0.249025238863005
-431.687329073666,26.5240324226004,-245.718778711374,-1.85876173683143
-445.199945935423,24.3132630559788,-251.468007319149,-1.73192541228841
-469.355192445037,21.5166736583059,-259.713354468851,-1.96659243169862
-441.71934455783,26.8718854472388,-240.836208949909,0.123804309683068
-420.434249856453,28.9924854834305,-243.498132076999,-0.280839118754127
-443.020358692135,25.0390178591398,-251.641415052009,-1.41093243591605
-466.671864986441,20.8685937560415,-263.687722817848,-3.01095353654294
-476.578026799343,20.4738183368392,-246.73567240617,-0.750490771892523
-431.462138917151,27.3633973363032,-240.0750782228,-0.0137139812469067
-444.867626229489,24.2373217200608,-247.586904400477,-1.07906452223516
-461.064973973651,20.9211728140389,-257.954138300317,-2.3861064713179
-486.758120969554,17.2499178824899,-259.022626498565,-2.66083336131213
-446.360289637092,24.4451079135262,-238.054702881283,-0.65628118060438
-429.195710557304,24.9482180832735,-241.566068572335,-0.380392551990848
-446.108042098138,21.7928785566539,-249.045223638642,-1.48255752458721
-465.593553051147,18.8374253194633,-258.413784199798,-2.40611022778679
-480.13838995069,16.2691080044029,-245.368233988118,-1.53988093610163
-425.859606941208,24.4114778491331,-236.266383872004,-0.109004531845849
-435.888759163176,20.8458747901225,-241.268898125524,-0.838663761075036
-448.69639608431,18.5267147882138,-248.794496561358,-1.76964946708623
-471.385256607021,15.3574779314523,-254.752318763469,-1.89111009095436
-442.805941914091,20.2692677700577,-233.923253550502,-0.196102666237977
-415.004244527939,23.1788640442151,-234.327926608275,0.604251818993846
-432.557215239194,18.8109070265079,-238.305911013823,-0.285301512432094
-451.309771736193,16.0791558210772,-247.361690142197,-0.727251757849037
-474.670196729586,12.8996606066458,-236.736843613753,0.380464424376471
-422.099813027521,20.1623539319062,-224.929204293883,1.00154838082647
-425.634670234295,18.8344521039153,-226.690502289013,2.84549971420353
-432.298779631166,18.5134232824388,-232.96297090068,3.73275357027042
-440.703771330452,18.9746620793267,-231.942085772027,6.83473288349077
-428.270979883539,20.4230595005707,-214.720147801837,6.46955007976096
-405.187006534645,22.7593691174805,-216.612618300111,6.86864514506567
-420.677842830356,19.7503065483635,-225.542754019011,3.83485008934223
-438.505664419561,17.4312583605958,-237.907498166662,0.138614812555275
-463.658425708851,14.7593449309921,-237.576252342528,-1.40951764982447
-401.345719217223,27.3877112473219,-229.207018209643,-3.98989941089299
-387.202291979143,32.0411224507232,-241.167409104133,-9.59154146405889
-397.704770018532,31.0968064424068,-253.98633101716,-12.6704077647146
-419.901082203358,26.7017044803091,-267.815339590154,-16.2869929268912
-391.788789311002,33.4168882695972,-249.513448307322,-17.741985860402
-357.743950445099,39.8974573956674,-250.834938173247,-17.649603466874
-391.223459889994,33.9231311601328,-261.734903366726,-20.6996120644374
-413.468164711288,30.8124254398643,-285.970747466667,-28.5608068548088
